04/02/2026 09:05:00,401766,4,101,S,ML,.29,30,100,209,.0516,59.7,10,66,.0377,72.2,1,10,92,.0603,60.3,1,10,51,.0568,42.3,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401768,4,680,N,ML,.39,40,0,126,.0295,64.1,10,26,.0244,69.9,0,10,37,.0332,66.1,0,10,33,.0314,61.8,0,10,30,.0288,59.4,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401770,4,680,N,ML,.385,50,100,314,.0493,64.3,10,41,.026,76.8,1,10,41,.0247,74.8,1,10,13,.0226,73.4,1,10,110,.0869,61.7,1,10,109,.0862,57.3,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401774,4,680,S,ML,.266,40,0,355,.0771,59.6,10,87,.0665,64.9,0,10,101,.082,61,0,10,89,.0808,56.9,0,10,78,.079,54.8,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401778,4,680,N,ML,.16,50,80,340,.0499,62.6,10,0,0,75.3,1,10,104,.0757,67,1,10,68,.0495,67,1,10,80,.0694,56.1,1,10,88,.0549,59.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401780,4,680,N,ML,.68,40,100,290,.0583,58.8,10,23,.0138,74.9,1,10,107,.0681,68.3,1,10,82,.0736,52,1,10,78,.0776,48,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401781,4,80,E,ML,.751,50,0,292,.0517,66.5,10,57,.0452,73,0,10,70,.0572,69.2,0,10,61,.056,65.2,0,10,55,.0537,62.1,0,10,49,.0465,61.4,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401782,4,80,W,ML,.58,0,0,311,.0451,66.9,0,63,.0385,73.2,0,0,75,.0494,69.7,0,0,65,.0484,65.6,0,0,57,.0461,62.6,0,0,51,.0431,61.3,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401784,4,80,E,ML,.505,0,0,391,.0709,62.9,0,66,.0695,68.2,0,0,77,.0769,66,0,0,67,.0804,64.2,0,0,69,.0803,61.7,0,0,63,.0697,57.5,0,0,49,.0487,57.5,0,,,,,0,,,,,0
04/02/2026 09:05:00,401785,4,80,W,ML,.44,0,0,388,.093,59.4,0,66,.0911,64.4,0,0,77,.1008,62.3,0,0,67,.1054,60.6,0,0,68,.1054,58.2,0,0,62,.0915,54.3,0,0,48,.0638,54.3,0,,,,,0,,,,,0
04/02/2026 09:05:00,401786,4,80,W,ML,.449,50,0,511,.1075,56.8,10,113,.0859,60.3,0,10,123,.1165,58.4,0,10,109,.1271,56.8,0,10,101,.1212,54.6,0,10,65,.0868,50.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401787,4,80,E,ML,.449,50,0,390,.0709,63.1,10,86,.0567,67.1,0,10,94,.0768,64.9,0,10,83,.0838,63.2,0,10,77,.0799,60.7,0,10,50,.0572,56.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401788,4,80,W,ML,.395,50,0,511,.1075,56.8,10,113,.0859,60.3,0,10,123,.1165,58.4,0,10,109,.1271,56.8,0,10,101,.1212,54.6,0,10,65,.0868,50.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401789,4,80,E,ML,.395,50,0,390,.0709,63.1,10,86,.0567,67.1,0,10,94,.0768,64.9,0,10,83,.0838,63.2,0,10,77,.0799,60.7,0,10,50,.0572,56.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401790,4,80,W,ML,.365,50,0,424,.0889,61.7,10,66,.0583,70.1,0,10,111,.0991,65.7,0,10,105,.0971,63.9,0,10,54,.0831,53.3,0,10,88,.107,53,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401791,4,80,E,ML,.74,50,0,327,.0834,61.8,10,93,.1089,66.7,0,10,84,.0989,65.4,0,10,74,.099,59.2,0,10,62,.092,52.8,0,10,14,.0182,61.1,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401793,4,80,E,ML,.417,40,75,138,.0253,64.6,10,17,.0111,75.4,1,10,47,.0354,68.6,0,10,51,.0452,58.1,1,10,23,.0096,62.8,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401794,4,680,S,ML,.31,50,0,379,.0704,61.2,10,77,.0626,67.2,0,10,90,.076,63.5,0,10,80,.0758,59.7,0,10,70,.0735,57.1,0,10,62,.0638,56.8,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401795,4,101,N,ML,.465,50,0,511,.1075,56.8,10,113,.0859,60.3,0,10,123,.1165,58.4,0,10,109,.1271,56.8,0,10,101,.1212,54.6,0,10,65,.0868,50.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401796,4,29,N,ML,2.65,20,100,76,.0333,57.7,10,47,.0366,53.8,1,10,29,.0301,64.1,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401797,4,29,S,ML,2.65,20,100,74,.0188,68,10,44,.0224,71,1,10,30,.0153,63.6,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401798,4,29,S,ML,2.65,20,100,73,.021,68.8,10,40,.0219,71.6,1,10,33,.0202,65.4,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401799,4,29,N,ML,2.65,20,100,73,.0302,68.7,10,47,.0335,71.5,1,10,26,.027,63.5,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401809,4,280,S,ML,.555,60,67,354,.043,64.8,10,20,.0181,73.7,1,10,65,.0519,64.7,1,10,89,.0535,67.2,1,10,74,.0412,68.2,1,10,55,.0478,58.9,0,10,51,.0453,59,0,,,,,0,,,,,0
04/02/2026 09:05:00,401810,4,280,N,ML,.235,50,0,792,.1419,48.7,10,148,.1003,56.9,0,10,150,.1089,53.6,0,10,140,.1137,49.1,0,10,182,.1627,44.7,0,10,172,.2242,41.4,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401811,4,280,S,ML,.215,50,0,390,.0709,63.1,10,86,.0567,67.1,0,10,94,.0768,64.9,0,10,83,.0838,63.2,0,10,77,.0799,60.7,0,10,50,.0572,56.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401816,4,87,S,ML,.413,20,0,223,.055,63.2,10,117,.0567,65.9,0,10,106,.0533,60.3,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401817,4,87,N,ML,.405,40,0,224,.055,63.1,10,47,.039,68.4,0,10,68,.0606,64.9,0,10,60,.063,61.6,0,10,49,.0574,57.4,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401818,4,680,S,ML,.265,60,0,342,.0419,67.8,10,70,.0487,72.2,0,10,82,.0614,69.2,0,10,71,.0602,66,0,10,41,.0288,68,0,10,46,.03,64.1,0,10,32,.022,64.1,0,,,,,0,,,,,0
04/02/2026 09:05:00,401819,4,101,N,ML,2.52,28,0,163,.0563,61.9,8,50,.048,65.9,0,10,61,.0605,62.1,0,10,52,.0605,58,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401820,4,101,S,ML,2.52,20,100,148,.0842,58.4,10,73,.0825,61.1,1,10,75,.086,55.7,1,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401825,4,4,W,ML,.9,40,0,324,.0676,57.3,10,74,.053,63.3,0,10,94,.0734,58.2,0,10,88,.0759,55.2,0,10,68,.0682,51.9,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401826,4,4,E,ML,.385,40,0,298,.0699,66.3,10,66,.0566,72.9,0,10,87,.0748,68,0,10,73,.0707,64.8,0,10,72,.0773,59.8,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401827,4,4,W,ML,.56,40,100,340,.0685,61.5,10,93,.0561,68.9,1,10,106,.0725,64.3,1,10,90,.0913,58.9,1,10,51,.0542,46.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401828,4,4,E,ML,.425,40,100,240,.067,65.7,10,41,.0245,74.7,1,10,77,.0605,67.3,1,10,76,.115,65.5,1,10,46,.0682,55.2,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401829,4,4,E,ML,.36,40,100,235,.0347,69.3,10,36,.0192,75.3,1,10,75,.0422,70.7,1,10,72,.0421,67.7,1,10,52,.0353,65.2,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401830,4,4,W,ML,.36,50,100,371,.0514,66.2,10,86,.0485,76,1,10,109,.0702,68.1,1,10,77,.0573,61.2,1,10,68,.0581,56.2,1,10,31,.0229,66.5,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401831,4,101,S,ML,1.05,40,100,393,.0795,62.8,10,49,.0361,71.8,1,10,127,.0889,64.1,1,10,103,.0766,62.1,1,10,114,.1166,58.1,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401832,4,101,N,ML,.245,40,100,349,.0686,63.3,10,54,.0422,71.9,1,10,111,.0835,64.6,1,10,89,.0747,60.7,1,10,95,.0741,59.4,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401833,4,101,N,ML,.445,60,83,516,.0684,66.2,10,64,.0476,72.9,1,10,133,.0926,69.8,1,10,107,.0831,66.5,1,10,98,.0764,66.7,1,10,53,.0498,56.4,1,10,61,.0607,58.4,0,,,,,0,,,,,0
04/02/2026 09:05:00,401834,4,101,N,ML,.225,40,100,386,.0633,66.9,10,63,.045,72.8,1,10,131,.084,66.6,1,10,107,.0832,63.2,1,10,85,.041,67.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401835,4,101,N,ML,.06,40,100,416,.0858,61.4,10,65,.0519,63.7,1,10,142,.1055,64.9,1,10,102,.0939,60.4,1,10,107,.0921,56.3,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401837,4,101,S,ML,.455,40,100,402,.083,49,10,51,.0398,53.6,1,10,138,.1048,50.9,1,10,121,.0943,47,1,10,92,.0932,46.3,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401840,4,680,S,ML,.185,60,100,404,.0528,67.2,10,50,.0338,76.3,1,10,107,.0775,69.9,1,10,94,.0713,66.4,1,10,69,.0676,58.5,1,10,44,.0339,66.7,1,10,40,.0327,65.8,1,,,,,0,,,,,0
04/02/2026 09:05:00,401851,4,580,W,ML,.36,60,100,588,.1199,41.7,10,54,.0382,59.5,1,10,132,.1152,46.6,1,10,120,.1443,39,1,10,109,.1906,30.7,1,10,113,.16,34.9,1,10,60,.0711,53.1,1,,,,,0,,,,,0
04/02/2026 09:05:00,401852,4,580,E,ML,.365,60,100,480,.0455,63.7,10,14,.0063,76.5,1,10,20,.0078,74,1,10,99,.0448,72.4,1,10,134,.0621,68.5,1,10,108,.0796,54.3,1,10,105,.0723,55.3,1,,,,,0,,,,,0
04/02/2026 09:05:00,401853,4,580,W,ML,1.685,40,50,487,.1343,57.3,10,156,.1324,68.5,1,10,155,.1184,57.8,0,10,111,.1434,49.6,1,10,65,.143,42.4,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401854,4,580,E,ML,2.885,40,75,476,.1907,38.2,10,143,.2254,36.2,1,10,116,.1089,49.2,0,10,105,.2397,29.1,1,10,112,.189,37.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401857,4,580,W,ML,1.545,40,100,384,.0692,63.8,10,103,.0652,69.5,1,10,110,.0774,65.5,1,10,102,.0781,61.8,1,10,69,.0562,55.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401858,4,580,E,ML,1.545,40,100,430,.0757,64.7,10,124,.0824,68.4,1,10,120,.0902,67.9,1,10,95,.067,61.2,1,10,91,.0634,58.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401859,4,101,N,ML,.36,0,0,459,.0624,62.9,0,111,.0795,67.2,0,0,126,.1006,63.7,0,0,96,.0554,61.2,0,0,87,.0526,58.9,0,0,39,.0236,60.8,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401860,4,101,S,ML,.235,50,100,455,.0749,58.3,10,42,.0317,59,1,10,119,.0825,63.6,1,10,104,.0865,58.6,1,10,105,.0908,58.7,1,10,85,.0831,49.8,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401861,4,101,S,ML,.495,40,100,362,.0728,57,10,42,.0359,59.2,1,10,114,.0886,61.5,1,10,102,.0784,55.1,1,10,104,.0885,53.1,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401868,4,101,S,ML,.24,40,0,395,.1055,45.8,10,114,.1133,60.9,0,10,112,.1215,45.4,0,10,96,.1047,30.3,0,10,73,.0824,43.1,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401869,4,101,N,ML,.3,50,0,408,.0599,62.9,10,108,.079,66.1,0,10,105,.0718,63.3,0,10,48,.0306,67.2,0,10,98,.0831,58.6,0,10,49,.0349,59.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401870,4,101,S,ML,.33,50,0,510,.0791,62.6,10,126,.09,65,0,10,120,.086,65,0,10,117,.0999,62.5,0,10,46,.0367,66.5,0,10,101,.083,55,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401871,4,880,N,ML,.415,50,0,494,.1015,53.1,10,109,.0888,58.1,0,10,112,.0984,57.3,0,10,95,.1155,48.7,0,10,97,.1227,49.1,0,10,81,.0821,50.3,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401872,4,101,N,ML,.52,50,0,452,.0707,60.6,10,92,.0619,66.6,0,10,106,.0764,62.8,0,10,96,.0768,58.8,0,10,85,.0742,56.7,0,10,73,.0644,56.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401873,4,101,S,ML,.515,50,0,449,.0835,48.8,10,92,.0748,54.6,0,10,106,.0903,50.1,0,10,94,.09,46.7,0,10,84,.0887,44.8,0,10,73,.0738,46.7,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401874,4,101,N,ML,.51,50,0,528,.0927,59.1,10,111,.086,64.7,0,10,131,.1034,64.4,0,10,105,.093,60.4,0,10,76,.0681,57.3,0,10,105,.113,46.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401875,4,101,S,ML,.49,50,0,492,.0872,47.6,10,85,.0649,49.4,0,10,135,.1294,49.8,0,10,114,.102,45.1,0,10,98,.0856,46.2,0,10,60,.0539,46.8,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401876,4,101,S,ML,.08,36,0,383,.0762,49.4,10,78,.0549,52.7,0,10,116,.0669,48.7,0,6,99,.0928,49,0,10,90,.0904,47.8,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401877,4,80,W,ML,.385,40,0,374,.092,65.6,10,111,.0943,71.2,0,10,124,.0962,67.5,0,10,82,.1024,60.8,0,10,57,.075,57.2,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401878,4,80,E,ML,.345,40,0,313,.0538,64.4,10,88,.0447,69.9,0,10,90,.055,67,0,10,77,.0601,61.6,0,10,58,.0554,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401879,4,80,E,ML,.88,50,100,367,.0622,63.2,10,15,.0084,76.5,1,10,123,.075,69.1,1,10,96,.063,68.4,1,10,67,.0824,54.2,1,10,66,.082,51,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401880,4,85,N,ML,.295,30,0,220,.0925,58.7,10,67,.0438,67.8,0,10,86,.0588,65.5,0,10,67,.1749,40.8,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401881,4,101,S,ML,.345,40,100,176,.0226,69.6,10,36,.0146,74.8,1,10,71,.0292,70.9,1,10,52,.0215,67.2,1,10,17,.025,60.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401882,4,101,N,ML,.34,40,75,377,.0573,63.3,10,47,.0183,74.8,1,10,106,.043,71.1,1,10,92,.0669,58.7,0,10,132,.1011,56.2,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401883,4,101,S,ML,.295,40,75,343,.0677,58.1,10,44,.0177,74.9,1,10,112,.0845,66.1,1,10,85,.0787,40.8,0,10,102,.0898,56.5,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401888,4,880,N,ML,.735,50,0,390,.0764,57.3,10,79,.0787,65.4,0,10,96,.0851,63.6,0,10,84,.0935,62,0,10,81,.1031,32.5,0,10,50,.0218,64.4,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401889,4,680,S,ML,.18,60,0,365,.0578,63.1,10,65,.0531,69.9,0,10,78,.0666,66,0,10,68,.0654,61.9,0,10,59,.0629,59.5,0,10,51,.054,59.3,0,10,44,.0445,59,0,,,,,0,,,,,0
04/02/2026 09:05:00,401892,4,80,E,ML,.355,60,100,347,.0403,67.2,10,55,.0386,73.5,1,10,71,.0582,67.6,1,10,46,.0252,71.7,1,10,66,.0447,67.3,1,10,77,.0552,60.5,1,10,32,.0202,64.5,1,,,,,0,,,,,0
04/02/2026 09:05:00,401893,4,80,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401894,4,80,W,ML,.399,50,0,477,.0725,61.6,10,100,.0638,67.9,0,10,114,.079,64.2,0,10,98,.0783,59.9,0,10,87,.0762,57.1,0,10,78,.0653,56.8,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401895,4,80,E,ML,.349,40,0,391,.0709,62.5,10,82,.0503,67.8,0,10,118,.0781,64.3,0,10,105,.0813,61,0,10,86,.074,56.9,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401896,4,980,E,ML,.26,30,0,223,.055,63.1,10,59,.0391,66.6,0,10,96,.0693,64.6,0,10,68,.0567,58.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401897,4,980,E,FF,,20,0,,,,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401898,4,580,W,ML,.255,30,0,223,.055,63.1,10,59,.0391,66.6,0,10,96,.0693,64.6,0,10,68,.0567,58.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401899,4,580,E,ML,.255,30,0,223,.055,63.1,10,59,.0391,66.6,0,10,96,.0693,64.6,0,10,68,.0567,58.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401900,4,80,W,ML,.55,60,0,423,.2421,24.7,10,72,.2241,28.3,0,10,81,.2606,23.4,0,10,72,.2991,19.2,0,10,66,.2427,24.2,0,10,67,.1974,26.9,0,10,65,.2288,26.5,0,,,,,0,,,,,0
04/02/2026 09:05:00,401901,4,80,E,ML,.184,50,80,437,.0802,57.5,10,113,.0881,69.2,1,10,82,.081,58.1,1,10,40,.035,72.7,1,10,127,.0767,47.8,1,10,75,.1202,47.6,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401906,4,101,S,ML,.82,40,0,215,.042,64.8,10,50,.0331,70.2,0,10,61,.0459,66.7,0,10,55,.0454,62.4,0,10,49,.0436,59.7,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401907,4,101,S,FF,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401908,4,101,N,ML,.28,40,0,388,.093,59,10,81,.066,64,0,10,118,.1024,60.7,0,10,104,.1066,57.6,0,10,85,.097,53.7,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401909,4,101,N,FF,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401910,4,101,N,ML,.26,40,100,374,.0519,65.9,10,42,.0356,67.1,1,10,111,.0724,65.9,1,10,106,.0487,65.6,1,10,115,.0509,65.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401911,4,980,W,ML,.255,30,0,223,.055,63.1,10,59,.0391,66.6,0,10,96,.0693,64.6,0,10,68,.0567,58.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401912,4,980,W,FF,,30,0,,,,10,,,,0,10,,,,0,10,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401913,4,101,S,ML,.23,40,100,399,.2289,23.4,10,81,.0714,40.1,1,10,95,.3544,12.2,1,10,105,.2641,20,1,10,118,.2259,24.1,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401914,4,101,N,ML,.81,40,100,360,.0883,59.6,10,37,.0358,68.9,1,10,115,.1085,63,1,10,93,.0943,57.2,1,10,115,.1146,55.3,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401917,4,680,N,ML,.745,40,100,354,.0682,59.4,10,21,.0115,75.1,1,10,146,.0979,63.9,1,10,106,.0877,57.5,1,10,81,.0755,49.6,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401918,4,680,S,ML,.745,40,100,394,.0811,61.9,10,52,.0322,75.8,1,10,143,.0948,66.8,1,10,95,.1086,57,1,10,104,.089,52.7,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401923,4,80,W,ML,.43,0,0,459,.0819,59.1,0,121,.0861,65.8,0,0,107,.0885,61.6,0,0,80,.0677,56.7,0,0,80,.0978,50.4,0,0,71,.0694,56.2,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401924,4,680,N,ML,.28,40,0,420,.0774,57.4,10,142,.0852,61.3,0,10,106,.076,58.3,0,10,91,.0757,54.5,0,10,81,.0727,52.8,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401925,4,680,S,ML,.28,40,0,441,.099,56.3,10,81,.0602,63.3,0,10,137,.1088,57.2,0,10,121,.1163,54,0,10,102,.1107,52.1,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401926,4,101,S,ML,.53,40,100,447,.0815,54.9,10,101,.0726,55.5,1,10,147,.1041,56.1,1,10,114,.0756,52.6,1,10,85,.0737,55.3,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401927,4,101,N,ML,.225,40,100,394,.0696,63.1,10,76,.0457,74.5,1,10,143,.1009,64.8,1,10,100,.0699,59.5,1,10,75,.062,53,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401928,4,101,S,ML,.6,0,0,433,.0535,59.6,0,109,.0707,55.1,0,0,103,.0604,58.2,0,0,89,.0424,71.6,0,0,89,.0628,54.6,0,0,43,.0312,60.1,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401929,4,101,N,ML,.595,0,0,355,.0567,59.1,0,82,.0609,62,0,0,101,.0742,62.3,0,0,47,.0384,58.1,0,0,47,.0383,55.6,0,0,78,.0714,54.5,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401934,4,101,N,ML,1.065,30,0,304,.1162,57.6,10,106,.1299,60.6,0,10,107,.112,58.3,0,10,91,.1065,53.1,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401935,4,101,S,ML,1.215,40,0,502,.3538,54.9,10,157,.3801,70.7,0,10,138,.3465,55.3,0,10,111,.5323,44.3,0,10,96,.1563,41.1,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401936,4,101,S,ML,.425,40,100,433,.1001,54.3,10,88,.0716,56.1,1,10,146,.1332,54.1,1,10,115,.1046,53.6,1,10,84,.0909,53.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401937,4,85,S,ML,.17,40,50,353,.083,62.1,10,135,.113,72.2,1,10,68,.0556,64.2,0,10,108,.114,50.7,1,10,42,.0493,55.8,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401942,4,280,N,ML,.1,60,17,325,.0529,67.1,10,55,.0467,72.9,0,10,69,.0578,70.5,0,10,66,.0593,68.1,0,10,58,.0589,65.1,0,10,36,.0541,58,0,10,41,.0407,62.6,1,,,,,0,,,,,0
04/02/2026 09:05:00,401943,4,280,S,ML,.065,40,0,391,.0709,62.5,10,82,.0503,67.8,0,10,118,.0781,64.3,0,10,105,.0813,61,0,10,86,.074,56.9,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401948,4,101,N,ML,.43,50,100,468,.1192,51.3,10,72,.0508,74.4,1,10,87,.067,55,1,10,116,.0461,71.7,1,10,98,.1919,30.7,1,10,95,.2401,26.5,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401949,4,101,N,ML,.5,50,100,517,.1598,32.9,10,111,.0871,59.9,1,10,68,.0491,54.3,1,10,127,.2018,21.8,1,10,102,.2456,17.1,1,10,109,.2156,19.8,1,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401950,4,680,S,ML,.185,40,100,306,.0492,64.2,10,39,.0209,75.2,1,10,115,.0638,68.8,1,10,93,.0669,59.9,1,10,59,.0453,54.6,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401951,4,4,W,ML,.068,20,0,119,.053,57.1,10,55,.0522,59,0,10,64,.0538,55.5,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401952,4,4,E,ML,.315,20,0,94,.0555,56.3,10,53,.0506,59.4,0,10,41,.0604,52.2,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401954,4,4,E,ML,.655,40,100,225,.0453,64.1,10,32,.0207,74.9,1,10,72,.0514,68.8,1,10,68,.0569,63.4,1,10,53,.0521,52.2,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401955,4,680,N,ML,.29,50,0,358,.0657,61.7,10,73,.0573,67.7,0,10,86,.071,63.9,0,10,75,.0707,59.9,0,10,66,.0687,57.8,0,10,58,.0606,57.9,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401956,4,680,S,ML,.265,50,0,398,.0635,63.9,10,82,.0558,70.1,0,10,95,.0697,66.2,0,10,82,.0687,62.1,0,10,73,.0663,59.7,0,10,66,.0569,59.4,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401994,4,101,N,ML,.35,40,100,509,.112,50.3,10,144,.1257,56.1,1,10,135,.1112,51,1,10,127,.1158,45.7,1,10,103,.0951,46.9,1,,,,,0,,,,,0,,,,,0,,,,,0
04/02/2026 09:05:00,401996,4,101,N,ML,.38,40,100,477,.1177,47.1,10,125,.1006,54.9,1,10,127,.1156,49,1,10,120,.1374,41.5,1,10,105,.1173,41.8,1,,,,,0,,,,,0,,,,,0,,,,,0
